66-1-18;45-6-9
66-1-18;54-6-16
66-1-18;58-7-24
66-1-18;18-38-17
66-1-18;19-9-13
66-1-18;23-38-10
66-1-18;40-16-18
66-1-18;43-6-54
66-1-18;43-11-25
66-1-19;66-4-1
66-1-19;66-22-6
66-1-20;66-1-16
66-1-20;66-1-12
66-1-20;40-5-16
66-1-20;50-2-15
66-2-1;66-1-20
66-2-1;44-19-1
66-2-1;49-1-1
66-2-1;66-1-16
66-2-1;66-1-13
66-2-2;43-2-25
66-2-2;66-2-19
66-2-2;66-3-1
66-2-2;62-4-1
66-2-2;44-20-30
66-2-2;47-11-13
66-2-3;42-21-19
66-2-3;58-12-1
66-2-3;60-4-14
66-2-3;48-6-9
66-2-4;40-24-12
66-2-6;19-139-21
66-2-6;46-11-19
66-2-6;66-2-15
66-2-7;40-11-15
66-2-7;66-2-17
66-2-7;66-2-29
66-2-7;62-5-4
66-2-7;45-2-7
66-2-7;66-2-10
66-2-8;66-2-1
66-2-8;66-1-17
66-2-8;45-14-9
66-2-9;47-6-10
66-2-9;54-6-18
66-2-9;59-2-5
66-2-9;44-13-45
66-2-9;47-11-14
66-2-9;66-3-9
66-2-10;40-10-28
66-2-10;60-5-8
66-2-11;66-13-9
66-2-11;62-4-2
66-2-11;62-5-5
66-2-11;66-20-6
66-2-11;66-20-14
66-2-11;66-21-8
66-2-12;66-1-16
66-2-12;66-19-15
66-2-13;41-13-9
66-2-13;66-2-3
66-2-13;42-12-8
66-2-13;43-14-1
66-2-13;62-2-23
66-2-13;44-1-8
66-2-13;40-24-9
66-2-14;4-22-6
66-2-14;4-31-16
66-2-14;61-2-15
66-2-14;65-1-11
66-2-14;4-22-4
66-2-14;4-25-2
66-2-14;44-15-29
66-2-14;46-5-9
66-2-14;46-10-8
66-2-14;49-5-5
66-2-15;61-2-1
66-2-15;66-2-6
66-2-16;44-3-19
66-2-16;23-11-4
66-2-16;66-1-16
66-2-17;66-2-7
66-2-17;62-5-5
66-2-17;66-3-12
66-2-17;2-16-15
66-2-17;2-16-31
66-2-17;19-78-24
66-2-17;43-6-51
66-2-17;58-9-4
66-2-17;20-22-1
66-2-17;66-3-12
66-2-17;66-19-12
66-2-18;44-16-14
66-2-18;43-20-31
66-2-18;66-1-14
66-2-18;66-19-12
66-2-18;66-1-15
66-2-19;58-6-10
66-2-19;59-2-20
66-2-19;50-3-16
66-2-20;11-16-31
66-2-20;12-9-22
66-2-20;54-2-12
66-2-20;49-6-6
66-2-20;44-15-29
66-2-20;46-5-11
66-2-20;48-5-19
66-2-20;49-5-5
66-2-20;66-2-14
66-2-21;45-2-4
66-2-21;45-2-5
66-2-21;66-21-8
66-2-26;40-28-20
66-2-26;19-2-8
66-2-26;40-19-28
66-2-26;42-22-29
66-2-26;66-3-21
66-2-26;66-20-4
66-2-27;66-12-5
66-2-27;66-19-15
66-2-27;19-2-9
66-2-27;27-2-44
66-2-27;33-4-13
66-2-28;4-24-17
66-2-28;66-22-16
66-2-29;62-4-2
66-2-29;66-2-7
66-3-1;66-2-1
66-3-1;66-1-4
66-3-1;66-4-5
66-3-1;66-1-16
66-3-1;59-2-26
66-3-2;42-21-34
66-3-2;49-5-15
66-3-2;52-5-6
66-3-2;42-22-32
66-3-2;44-18-23
66-3-2;47-6-1
66-3-3;40-10-8
66-3-3;42-21-36
66-3-3;50-2-16
66-3-3;40-3-8
66-3-3;47-7-11
66-3-3;49-5-14
66-3-3;66-16-15
66-3-3;40-24-42
66-3-3;42-12-39
66-3-4;20-10-7
66-3-4;20-22-1
66-3-4;21-7-1
66-3-4;59-1-27
66-3-4;66-3-18
66-3-4;66-6-11
66-3-4;49-4-1
66-3-5;62-5-4
66-3-5;66-4-4
66-3-5;66-19-8
66-3-5;50-4-3
66-3-5;66-21-27
66-3-5;40-10-32
66-3-5;41-8-38
66-3-5;42-12-8
66-3-6;62-4-2
66-3-7;66-2-1
66-3-7;43-6-69
66-3-7;44-3-14
66-3-7;58-7-26
66-3-7;66-3-14
66-3-7;66-19-11
66-3-7;23-22-22
66-3-7;42-1-32
66-3-8;66-2-2
66-3-8;46-16-9
66-3-8;47-2-12
66-3-8;40-25-21
66-3-9;45-2-28
66-3-9;66-2-9
66-3-9;43-8-44
66-3-9;23-60-14
66-3-10;42-8-15
66-3-10;42-21-19
66-3-10;55-2-12
66-3-10;58-10-36
66-3-10;58-12-3
66-3-10;53-3-3
66-3-10;61-2-9
66-3-10;40-24-21
66-3-11;66-2-16
66-3-11;66-2-10
66-3-11;59-1-12
66-3-12;14-3-17
66-3-12;46-3-16
66-3-12;49-2-21
66-3-12;60-2-5
66-3-12;40-27-46
66-3-12;43-20-17
66-3-12;58-12-22
66-3-12;66-21-2
66-3-12;66-14-1
66-3-12;66-19-12
66-3-12;66-22-4
66-3-13;62-4-2
66-3-14;51-4-16
66-3-14;47-1-20
66-3-14;58-3-6
66-3-14;66-1-5
66-3-14;43-1-14
66-3-14;66-19-11
66-3-14;43-18-37
66-3-14;54-6-13
66-3-14;20-8-22
66-3-14;51-1-15
66-3-16;19-69-9
66-3-16;47-9-2
66-3-16;20-25-13
66-3-16;20-25-25
66-3-17;28-12-8
66-3-17;46-4-8
66-3-17;61-1-9
66-3-18;18-23-10
66-3-18;60-1-7
66-3-18;66-16-15
66-3-18;19-19-8
66-3-19;20-3-12
66-3-19;66-2-5
66-3-19;66-3-3
66-3-20;59-5-9
66-3-20;42-12-36
66-3-21;62-5-4
66-3-21;66-2-26
66-3-21;66-12-11
66-3-21;40-19-28
66-3-21;42-22-30
66-3-21;58-10-12
66-3-21;23-66-1
66-3-22;66-2-7
66-3-22;66-1-11
66-4-1;2-19-16
66-4-1;66-1-10
66-4-1;1-28-12
66-4-1;66-11-12
66-4-1;27-2-28
66-4-1;66-1-1
66-4-2;11-22-19
66-4-2;23-6-1
66-4-2;19-11-4
66-4-2;44-7-55
66-4-2;26-1-26
66-4-2;27-7-9
66-4-3;62-1-5
66-4-3;66-21-11
66-4-3;1-9-13
66-4-3;2-28-17
66-4-4;66-3-21
66-4-4;66-20-4
66-4-4;13-24-1
66-4-4;13-24-18
66-4-4;42-1-5
66-4-4;66-1-6
66-4-4;66-4-10
66-4-4;66-6-11
66-4-4;66-19-8
66-4-4;60-5-4
66-4-5;18-38-35
66-4-5;26-1-13
66-4-5;2-19-16
66-4-5;2-20-18
66-4-5;2-25-31
66-4-5;2-40-24
66-4-5;66-1-4
66-4-5;66-5-6
66-4-6;2-30-18
66-4-6;11-7-23
66-4-7;10-17-10
66-4-7;20-28-1
66-4-7;23-31-4
66-4-7;11-7-25
66-4-7;66-6-3
66-4-7;66-6-5
66-4-7;66-6-7
66-4-7;18-39-29
66-4-7;26-1-10
66-4-8;66-5-8
66-4-8;23-6-2
66-4-8;20-15-3
66-4-8;26-1-18
66-4-8;26-10-12
66-4-8;58-4-13
66-4-8;23-6-3
66-4-8;42-1-49
66-4-8;2-6-3
66-4-8;66-11-17
66-4-8;66-15-3
66-4-8;2-3-14
66-4-8;66-1-4
66-4-9;19-92-1
66-4-9;19-47-8
66-4-9;66-21-5
66-4-9;19-90-2
66-4-9;27-4-34
66-4-9;27-12-7
66-4-10;66-5-8
66-4-10;13-16-29
66-4-10;19-95-6
66-4-10;66-19-10
66-4-11;40-5-16
66-4-11;66-14-7
66-4-11;54-1-17
66-4-11;66-5-13
66-4-11;66-7-12
66-4-11;66-11-17
66-4-11;66-12-10
66-4-11;49-3-9
66-4-11;66-10-6
66-4-11;40-6-10
66-4-11;40-26-39
66-4-11;60-4-2
66-4-11;62-2-17
66-4-11;1-2-3
66-5-1;66-4-2
66-5-1;26-2-10
66-5-1;23-29-11
66-5-1;27-12-9
66-5-4;40-24-36
66-5-4;44-1-7
66-5-5;1-49-9
66-5-5;58-7-14
66-5-5;23-11-1
66-5-5;45-15-12
66-5-5;10-7-12
66-5-5;66-22-16
66-5-5;43-16-33
66-5-6;49-1-20
66-5-6;49-1-22
66-5-6;23-53-7
66-5-6;43-1-29
66-5-6;60-1-19
66-5-6;43-19-30
66-5-6;66-5-12
66-5-6;66-1-4
66-5-7;19-47-8
66-5-7;23-6-1
66-5-8;66-5-14
66-5-8;66-19-4
66-5-8;14-29-25
66-5-8;66-15-2
66-5-8;19-141-2
66-5-8;66-8-4
66-5-8;51-4-2
66-5-9;19-33-3
66-5-9;19-144-9
66-5-9;23-42-10
66-5-9;66-14-3
66-5-9;40-26-28
66-5-9;58-9-12
66-5-9;60-1-19
66-5-9;46-6-20
66-5-9;66-14-4
66-5-10;42-12-32
66-5-10;42-22-29
66-5-10;58-12-28
66-5-10;66-1-6
66-5-10;2-19-6
66-5-10;60-2-9
66-5-10;66-20-6
66-5-10;40-19-28
66-5-10;66-20-4
66-5-10;66-22-5
66-5-11;5-33-2
66-5-11;58-12-22
66-5-11;65-1-14
66-5-11;27-7-10
66-5-12;23-53-7
66-5-12;66-5-6
66-5-12;40-28-18
66-5-13;50-2-10
66-5-13;11-22-19
66-5-13;66-4-2
66-5-13;43-1-29
66-5-13;66-7-17
66-5-13;43-5-23
66-5-13;54-6-16
66-5-13;60-4-11
66-5-14;66-7-11
66-5-14;40-4-10
66-6-1;66-5-6
66-6-1;66-5-5
66-6-1;66-4-7
66-6-1;66-22-20
66-6-2;18-39-25
66-6-2;20-21-31
66-6-2;66-19-11
66-6-2;19-45-4
66-6-2;12-9-24
66-6-2;1-49-10
66-6-2;19-21-3
66-6-2;26-21-27
66-6-2;27-7-14
66-6-2;66-14-14
66-6-2;19-110-2
66-6-2;66-12-7
66-6-2;66-16-14
66-6-2;66-17-14
66-6-3;66-4-7
66-6-4;27-11-40
66-6-4;40-24-7
66-6-4;42-21-10
66-6-5;66-6-1
66-6-5;66-4-7
66-6-5;26-4-16
66-6-6;66-5-6
66-6-6;66-7-11
66-6-6;40-20-2
66-6-6;41-13-8
66-6-7;66-4-7
66-6-8;66-20-13
66-6-9;3-4-7
66-6-9;66-8-3
66-6-9;3-17-11
66-6-9;66-17-6
66-6-9;40-24-9
66-6-9;62-3-12
66-6-9;40-24-14
66-6-9;43-18-37
66-6-9;66-20-4
66-6-10;44-4-24
66-6-10;62-5-20
66-6-10;42-18-7
66-6-10;58-12-23
66-6-10;66-19-2
66-6-10;1-4-10
66-6-10;5-32-43
66-6-11;66-3-5
66-6-11;66-4-4
66-6-11;40-24-9
66-6-11;44-9-1
66-6-11;47-1-8
66-6-12;23-50-3
66-6-12;29-2-31
66-6-12;40-24-29
66-6-12;44-2-20
66-6-14;23-34-4
66-6-14;66-16-20
66-6-15;23-2-10
66-6-15;23-2-19
66-6-15;26-33-27
66-6-16;28-10-8
66-6-16;42-23-30
66-6-16;66-4-2
66-6-16;66-5-6
66-6-17;36-1-14
66-6-17;36-1-18
66-6-17;45-2-5
66-6-17;29-2-11
66-7-1;40-25-31
66-7-1;24-25-32
66-7-1;19-37-35
66-7-2;66-16-12
66-7-2;43-6-27
66-7-3;47-1-22
66-7-3;49-1-13
66-7-3;49-4-30
66-7-3;40-24-31
66-7-3;66-9-4
66-7-4;66-14-1
66-7-4;66-14-3
66-7-4;59-1-1
66-7-4;66-21-12
66-7-4;45-2-29
66-7-4;45-9-6
66-7-4;48-6-16
66-7-5;1-49-10
66-7-5;13-5-2
66-7-6;1-49-20
66-7-7;1-49-5
66-7-8;1-49-13
66-7-9;40-25-34
66-7-9;43-10-16
66-7-9;66-22-17
66-7-9;1-22-18
66-7-9;23-2-2
66-7-9;23-60-3
66-7-9;66-15-4
66-7-9;19-117-1
66-7-9;23-66-18
66-7-9;19-11-4
66-7-9;66-7-14
66-7-9;3-23-40
66-7-9;43-12-13
66-7-11;40-25-31
66-7-11;58-12-22
66-7-11;66-11-16
66-7-11;66-14-3
66-7-11;19-95-6
66-7-12;66-4-11
66-7-12;58-13-21
66-7-12;60-4-11
66-7-12;60-5-11
66-7-13;66-4-4
66-7-13;66-7-9
66-7-14;40-24-21
66-7-14;41-13-19
66-7-14;23-1-18
66-7-14;43-1-29
66-7-14;58-9-14
66-7-14;58-9-22
66-7-14;62-1-7
66-7-14;66-1-5
66-7-15;19-11-4
66-7-15;40-4-10
66-7-15;42-2-37
66-7-15;66-4-2
66-7-15;19-15-1
66-7-15;66-21-3
66-7-16;19-121-6
66-7-16;23-49-10
66-7-17;66-5-6
66-7-17;40-25-32
66-7-17;43-10-11
66-7-17;66-22-1
66-7-17;23-25-8
66-7-17;66-21-4
66-8-1;66-6-1
66-8-1;66-5-1
66-8-2;66-15-1
66-8-3;2-30-1
66-8-3;66-9-13
66-8-3;66-5-8
66-8-4;19-141-2
66-8-4;42-1-10
66-8-4;60-4-7
66-8-5;23-6-6
66-8-5;42-12-49
66-8-5;2-19-16
66-8-5;66-4-5
66-8-5;66-10-4
66-8-5;66-16-18
66-8-5;19-97-4
66-8-5;66-6-12
66-8-6;66-8-7
66-8-6;66-8-8
66-8-6;66-8-10
66-8-6;66-8-12
66-8-6;66-9-1
66-8-6;66-9-13
66-8-6;66-11-15
66-8-6;3-25-9
66-8-6;4-10-2
66-8-7;2-9-23
66-8-7;29-2-30
66-8-7;5-4-24
66-8-7;19-97-3
66-8-7;58-12-29
66-8-7;23-40-6
66-8-8;24-51-25
66-8-8;19-65-7
66-8-8;23-17-13
66-8-8;23-57-20
66-8-8;2-7-20
66-8-9;66-16-3
66-8-10;23-14-12
66-8-10;42-10-18
66-8-10;47-11-14
66-8-10;66-16-4
66-8-11;20-25-26
66-8-11;30-5-7
66-8-11;30-6-12
66-8-12;2-10-22
66-8-12;23-60-2
66-8-12;49-6-12
66-8-12;51-1-13
66-8-13;18-39-29
66-9-1;66-8-2
66-9-1;4-24-17
66-9-1;66-22-16
66-9-1;66-20-1
66-9-1;42-8-31
66-9-1;66-9-11
66-9-2;2-19-18
66-9-2;29-2-30
66-9-2;1-19-28
66-9-2;29-2-2
66-9-2;29-2-10
66-9-3;2-10-4
66-9-3;2-10-12
66-9-3;5-8-15
66-9-3;42-11-12
66-9-4;66-7-3
66-9-5;66-16-9
66-9-5;66-18-7
66-9-5;66-9-10
66-9-6;18-3-21
66-9-6;66-6-16
66-9-7;29-2-4
66-9-7;29-2-6
66-9-8;46-11-15
66-9-8;49-5-24
66-9-8;29-1-6
66-9-9;49-6-14
66-9-9;52-5-8
66-9-9;55-2-3
66-9-9;29-2-5
66-9-9;47-10-4
66-9-10;66-9-5
66-9-11;66-9-1
66-9-11;66-20-1
66-9-11;42-4-34
66-9-11;66-19-15
66-9-12;66-8-13
66-9-13;66-8-6
66-9-13;66-11-15
66-9-13;66-1-12
66-9-13;66-8-3
66-9-14;48-4-14
66-9-14;19-102-20
66-9-14;19-137-1
66-9-14;19-142-7
66-9-14;23-42-7
66-9-14;23-49-9
66-9-14;1-2-14
66-9-14;66-16-12
66-9-14;66-17-15
66-9-17;13-12-8
66-9-17;20-28-1
66-9-17;19-11-6
66-9-19;24-8-17
66-9-20;5-31-29
66-9-20;24-5-3
66-9-20;5-32-17
66-9-20;19-106-37
66-9-20;46-10-20
66-9-20;19-115-4
66-9-20;19-135-15
66-9-20;23-44-9
66-9-20;24-10-5
66-9-20;27-5-23
66-9-21;2-20-13
66-9-21;48-5-20
66-10-1;27-10-21
66-10-1;65-1-9
66-10-1;66-12-7
66-10-1;27-7-13
66-10-1;66-1-7
66-10-1;39-4-2
66-10-1;40-17-2
66-10-1;66-1-15
66-10-2;58-2-8
66-10-3;20-20-2
66-10-3;66-5-5
66-10-3;2-19-16
66-10-3;66-4-5
66-10-3;66-11-19
66-10-4;66-10-8
66-10-4;27-12-4
66-10-5;27-12-7
66-10-6;24-10-10
66-10-6;19-90-2
66-10-6;54-1-17
66-10-6;66-4-9
66-10-6;1-14-19
66-10-6;2-20-11
66-10-6;16-9-6
66-10-6;19-146-6
66-10-6;44-4-24
66-10-6;23-46-13
66-10-6;26-12-25
66-10-6;35-2-3
66-10-7;66-8-6
66-10-7;66-11-15
66-10-7;41-4-11
66-10-7;30-3-7
66-10-8;66-10-4
66-10-8;66-10-2
66-10-9;26-2-8
66-10-10;24-15-16
66-10-10;19-119-103
66-10-10;26-3-3
66-10-11;24-1-10
66-11-1;26-40-3
66-11-1;46-3-16
66-11-1;47-6-16
66-11-1;49-2-21
66-11-1;60-2-5
66-11-1;60-4-17
66-11-2;26-40-17
66-11-2;42-21-24
66-11-2;58-12-22
66-11-2;66-21-2
66-11-2;66-13-5
66-11-3;43-8-17
66-11-3;44-2-17
66-11-3;66-19-10
66-11-3;19-69-11
66-11-4;38-4-3
66-11-4;38-4-11
66-11-4;38-4-12
66-11-4;40-5-14
66-11-4;38-4-14
66-11-5;24-5-14
66-11-6;42-4-25
66-11-6;11-17-1
66-11-6;59-5-17
66-11-6;1-9-4
66-11-6;2-7-19
66-11-6;44-15-20
66-11-7;66-13-1
66-11-7;66-2-10
66-11-7;66-2-13
66-11-7;66-12-17
66-11-8;23-1-10
66-11-8;42-13-33
66-11-8;58-13-12
66-11-9;66-13-7
66-11-9;66-17-15
66-11-10;19-35-15
66-11-10;20-24-17
66-11-10;42-23-12
66-11-11;66-11-9
66-11-11;26-37-5
66-11-12;19-29-4
66-11-12;19-50-5
66-11-12;19-147-2
66-11-12;66-4-1
66-11-13;23-6-13
66-11-13;23-26-16
66-11-14;66-9-12
66-11-15;66-8-6
66-11-15;13-29-11
66-11-15;19-22-28
66-11-15;19-97-1
66-11-15;27-4-17
66-11-15;27-4-34
66-11-15;66-12-10
66-11-15;19-2-6
66-11-15;26-21-27
66-11-15;27-7-13
66-11-15;42-1-33
66-11-15;42-22-29
66-11-15;61-1-11
66-11-15;19-145-13
66-11-15;27-2-44
66-11-16;66-4-10
66-11-16;66-14-3
66-11-16;19-95-6
66-11-16;66-7-11
66-11-17;23-12-1
66-11-17;2-6-3
66-11-17;30-4-13
66-11-17;66-16-7
66-11-17;2-3-14
66-11-17;66-1-4
66-11-17;66-16-5
66-11-17;2-9-16
66-11-17;18-37-23
66-11-17;23-40-26
66-11-17;45-9-17
66-11-17;66-4-11
66-11-17;19-99-1
66-11-17;38-14-9
66-11-17;66-19-6
66-11-18;52-4-16
66-11-18;58-11-6
66-11-18;66-14-13
66-11-18;28-12-10
66-11-18;30-3-7
66-11-18;40-2-23
66-11-18;44-3-18
66-11-18;45-1-2
66-11-18;58-1-1
66-11-18;59-5-10
66-11-18;60-1-10
66-11-18;19-115-13
66-11-18;44-26-22
66-11-18;23-6-11
66-11-18;24-4-7
66-11-18;24-26-18
66-11-18;33-3-12
66-11-18;1-6-11
66-11-18;19-53-1
66-11-18;24-6-28
66-11-18;24-51-25
66-11-18;36-3-7
66-11-19;66-14-17
66-11-19;11-8-1
66-11-19;19-132-8
66-11-19;35-2-20
66-11-19;58-8-2
66-11-19;58-9-11
66-12-1;66-1-1
66-12-1;23-54-1
66-12-1;23-54-5
66-12-1;48-4-26
66-12-2;1-3-16
66-12-3;66-12-9
66-12-3;66-20-2
66-12-4;23-9-15
66-12-4;1-6-2
66-12-4;18-38-7
66-12-4;47-11-15
66-12-4;61-2-4
66-12-4;65-1-6
66-12-4;1-3-15
66-12-4;23-66-9
66-12-4;24-51-34
66-12-5;66-11-15
66-12-5;19-2-9
66-12-5;19-110-2
66-12-5;66-19-15
66-12-5;19-2-6
66-12-5;19-110-1
66-12-6;19-55-7
66-12-6;11-19-6
66-12-6;20-30-8
66-12-6;66-11-3
66-12-6;66-12-14
66-12-7;27-10-13
66-12-7;27-12-1
66-12-7;65-1-9
66-12-9;66-12-3
66-12-9;66-20-2
66-12-9;1-3-1
66-12-9;47-11-3
66-12-9;66-12-14
66-12-9;40-4-1
66-12-9;43-8-44
66-12-9;58-2-14
66-12-9;59-4-7
66-12-9;60-5-8
66-12-9;13-21-1
66-12-9;18-1-6
66-12-9;38-3-2
66-12-9;40-4-10
66-12-9;43-13-27
66-12-9;45-16-20
66-12-9;53-2-9
66-12-9;47-4-4
66-12-9;47-11-14
66-12-9;49-2-2
66-12-9;62-5-19
66-12-11;62-2-14
66-12-11;60-1-19
66-12-11;44-1-8
66-12-11;55-1-8
66-12-11;66-1-9
66-12-11;66-19-10
66-12-11;40-16-25
66-12-11;42-14-26
66-12-11;44-20-24
66-12-13;42-10-18
66-12-13;1-3-15
66-12-13;66-12-1
66-12-14;2-19-4
66-12-14;23-40-31
66-12-14;19-55-7
66-12-14;40-4-4
66-12-14;42-12-42
66-12-14;66-11-3
66-12-14;66-12-6
66-12-14;1-3-1
66-12-14;47-11-3
66-12-15;19-18-4
66-12-15;23-17-12
66-12-15;27-11-40
66-12-16;56-3-1
66-12-16;66-13-11
66-12-17;1-3-15
66-12-17;40-24-9
66-12-17;44-1-8
66-12-17;66-1-9
66-12-17;66-6-9
66-13-1;24-5-22
66-13-2;27-7-6
66-13-2;27-7-5
66-13-2;27-7-4
66-13-2;66-12-9
66-13-2;42-4-6
66-13-3;66-13-14
66-13-5;27-7-8
66-13-5;42-12-10
66-13-5;66-11-2
66-13-5;66-11-3
66-13-6;2-5-2
66-13-6;23-14-13
66-13-6;27-7-25
66-13-6;66-12-12
66-13-7;43-19-11
66-13-7;42-22-31
66-13-7;66-12-17
66-13-8;27-12-1
66-13-8;66-3-5
66-13-8;66-21-27
66-13-8;23-53-7
66-13-8;40-27-50
66-13-8;66-5-6
66-13-8;66-5-12
66-13-8;49-1-4
66-13-8;60-1-20
66-13-9;40-11-15
66-13-10;38-14-2
66-13-10;1-9-6
66-13-10;40-26-52
66-13-10;40-24-13
66-13-10;58-10-36
66-13-10;58-12-3
66-13-10;66-2-10
66-13-10;27-7-18
66-13-10;46-6-2
66-13-10;66-20-6
66-13-11;27-7-8
66-13-11;66-16-13
66-13-11;66-19-20
66-13-11;66-12-16
66-13-11;27-7-8
66-13-11;66-16-13
66-13-11;66-20-2
66-13-12;66-13-1
66-13-12;66-13-3
66-13-13;5-13-1
66-13-13;40-24-24
66-13-14;2-20-4
66-13-14;66-19-20
66-13-14;66-20-4
66-13-14;66-13-3
66-13-15;5-29-17
66-13-15;11-11-5
66-13-15;27-3-6
66-13-15;40-24-15
66-13-16;24-39-10
66-13-16;24-52-16
66-13-16;66-14-9
66-13-16;66-16-2
66-13-16;66-19-20
66-13-17;66-14-11
66-13-17;66-15-2
66-13-18;21-7-20
66-13-18;45-3-23
66-13-18;13-20-6
66-13-18;27-3-1
66-14-1;43-1-29
66-14-1;66-5-6
66-14-1;66-22-3
66-14-1;19-2-6
66-14-1;58-12-22
66-14-1;60-2-6
66-14-1;66-7-4
66-14-1;66-3-12
66-14-2;66-1-15
66-14-2;14-5-12
66-14-2;66-5-8
66-14-3;13-6-31
66-14-3;19-33-3
66-14-3;19-98-1
66-14-3;19-149-1
66-14-3;66-5-9
66-14-3;66-4-6
66-14-3;66-4-4
66-14-3;66-19-4
66-14-3;66-7-4
66-14-3;66-14-1
66-14-3;46-6-20
66-14-4;59-1-27
66-14-4;47-11-2
66-14-4;59-4-4
66-14-4;60-2-21
66-14-4;46-7-23
66-14-4;66-5-9
66-14-4;2-23-16
66-14-4;3-23-15
66-14-4;59-1-18
66-14-5;20-14-5
66-14-5;66-21-27
66-14-5;49-5-27
66-14-5;65-1-24
66-14-6;5-4-11
66-14-6;66-8-13
66-14-6;66-19-17
66-14-6;40-24-14
66-14-6;41-13-10
66-14-6;44-1-8
66-14-6;51-1-23
66-14-8;66-17-18
66-14-8;66-18-2
66-14-8;23-21-9
66-14-8;24-51-8
66-14-8;66-18-21
66-14-8;24-51-7
66-14-8;66-17-2
66-14-8;66-18-3
66-14-9;66-13-1
66-14-9;66-13-15
66-14-9;66-13-16
66-14-10;19-75-8
66-14-10;66-11-18
66-14-10;66-16-19
66-14-11;40-25-46
66-14-11;53-1-9
66-14-11;66-19-3
66-14-11;66-13-16
66-14-11;66-16-2
66-14-11;66-20-4
66-14-12;66-13-10
66-14-12;21-12-13
66-14-12;66-1-3
66-14-12;58-10-38
66-14-13;51-3-3
66-14-13;45-6-3
66-14-13;46-15-51
66-14-13;52-4-16
66-14-14;27-7-13
66-14-14;40-25-31
66-14-14;44-1-11
66-14-14;66-1-7
66-14-14;19-21-3
66-14-14;66-6-2
66-14-15;41-4-29
66-14-15;40-13-39
66-14-15;29-3-13
66-14-17;66-11-19
66-14-18;66-20-9
66-14-18;5-32-32
66-14-19;40-13-39
66-14-19;66-9-11
66-14-19;24-12-10
66-14-19;66-19-15
66-14-20;58-13-12
66-14-20;66-22-15
66-14-20;20-21-31
66-14-20;24-25-33
66-15-1;66-1-1
66-15-1;66-16-1
66-15-1;3-26-21
66-15-1;19-7-11
66-15-1;66-16-17
66-15-2;11-7-23
66-15-2;11-7-39
66-15-2;66-2-7
66-15-2;66-13-15
66-15-2;66-13-18
66-15-2;66-4-6
66-15-2;66-5-8
66-15-3;2-15-1
66-15-3;5-31-30
66-15-3;58-3-5
66-15-3;43-1-29
66-15-3;44-3-22
66-15-3;58-2-12
66-15-4;24-10-7
66-15-4;19-22-23
66-15-4;19-33-8
66-15-4;19-86-12
66-15-4;43-12-28
66-15-4;24-3-12
66-15-4;19-86-9
66-15-4;39-1-11
66-15-4;23-2-4
66-15-5;58-8-2
66-15-5;58-9-11
66-15-5;44-7-44
66-15-5;66-11-19
66-15-6;66-8-2
66-15-6;66-15-1
66-15-6;27-10-5
66-15-7;66-19-4
66-15-7;19-75-8
66-15-7;24-25-15
66-15-7;66-14-10
66-15-7;19-90-2
66-15-7;54-1-17
66-15-8;2-40-34
66-15-8;11-8-11
66-15-8;23-6-4
66-15-8;26-44-4
66-15-8;3-26-21
66-15-8;66-15-1
66-16-1;23-66-6
66-16-1;66-16-17
66-16-1;19-69-24
66-16-1;36-3-8
66-16-2;66-8-7
66-16-2;66-20-11
