27-2-21;21-2-26
27-2-21;49-1-17
27-2-21;59-1-5
27-2-22;18-12-22
27-2-22;24-33-3
27-2-22;46-2-10
27-2-22;19-139-12
27-2-22;58-4-13
27-2-22;19-36-9
27-2-22;19-112-4
27-2-22;62-1-5
27-2-23;19-145-3
27-2-23;27-2-28
27-2-23;21-7-19
27-2-23;27-1-17
27-2-23;30-3-7
27-2-24;27-2-15
27-2-24;27-2-12
27-2-24;27-1-19
27-2-24;27-2-16
27-2-25;16-7-6
27-2-25;27-1-6
27-2-25;27-6-13
27-2-26;27-1-7
27-2-26;27-4-8
27-2-26;27-4-19
27-2-26;27-5-12
27-2-26;27-4-18
27-2-26;27-5-16
27-2-27;23-47-12
27-2-27;27-2-10
27-2-28;1-40-8
27-2-28;27-1-17
27-2-28;27-10-14
27-2-29;18-33-15
27-2-30;44-3-12
27-2-30;27-2-47
27-2-32;24-51-7
27-2-32;27-2-38
27-2-32;27-4-22
27-2-32;27-7-4
27-2-32;27-2-39
27-2-32;27-5-28
27-2-32;27-7-5
27-2-32;27-8-3
27-2-32;27-7-6
27-2-32;27-8-5
27-2-33;27-2-40
27-2-33;27-7-7
27-2-33;27-7-19
27-2-33;27-2-41
27-2-34;27-2-45
27-2-34;27-7-14
27-2-34;27-7-27
27-2-34;66-12-5
27-2-34;27-2-44
27-2-34;66-11-15
27-2-35;19-1-4
27-2-35;19-37-10
27-2-35;66-20-11
27-2-35;19-22-27
27-2-35;23-11-9
27-2-36;27-2-23
27-2-37;24-28-14
27-2-37;27-5-18
27-2-38;24-27-5
27-2-38;27-2-32
27-2-38;27-4-21
27-2-39;23-45-1
27-2-39;24-51-28
27-2-39;27-5-28
27-2-39;27-11-2
27-2-39;27-8-20
27-2-39;27-7-6
27-2-39;27-8-21
27-2-39;27-10-20
27-2-39;27-11-3
27-2-40;27-2-33
27-2-40;27-7-19
27-2-40;27-7-23
27-2-40;43-11-48
27-2-40;27-7-7
27-2-41;27-2-33
27-2-41;40-12-25
27-2-41;27-2-34
27-2-44;27-7-12
27-2-44;66-17-12
27-2-44;15-1-2
27-2-44;19-115-3
27-2-44;19-115-16
27-2-44;1-49-10
27-2-44;19-2-6
27-2-44;40-6-10
27-2-44;42-22-29
27-2-44;43-18-36
27-2-44;66-11-15
27-2-44;66-20-6
27-2-44;10-7-13
27-2-44;23-9-7
27-2-44;26-37-25
27-2-44;27-7-14
27-2-44;33-4-7
27-2-44;66-11-15
27-2-44;27-4-17
27-2-44;27-7-27
27-2-44;19-2-9
27-2-44;19-110-5
27-2-44;23-60-12
27-2-44;27-11-45
27-2-44;66-19-15
27-2-44;27-4-3
27-2-44;27-4-34
27-2-44;42-1-33
27-2-45;23-28-16
27-2-45;27-2-34
27-2-45;27-2-35
27-2-45;10-7-22
27-2-45;19-96-4
27-2-45;19-145-3
27-2-45;24-32-18
27-2-45;1-41-28
27-2-45;27-2-28
27-2-45;23-14-24
27-2-45;23-44-26
27-2-48;27-5-16
27-2-48;27-2-6
27-2-48;27-5-29
27-2-49;27-1-7
27-2-49;17-2-19
27-2-49;17-3-2
27-2-49;24-39-3
27-2-49;30-5-15
27-3-1;23-40-19
27-3-1;44-17-29
27-3-1;46-8-4
27-3-1;17-1-1
27-3-1;27-2-48
27-3-2;27-6-7
27-3-2;15-7-25
27-3-2;44-16-20
27-3-2;15-6-16
27-3-3;17-8-9
27-3-3;27-6-1
27-3-4;27-5-29
27-3-6;2-20-5
27-3-6;40-4-9
27-3-6;27-4-19
27-3-6;27-4-33
27-3-6;24-29-22
27-3-6;27-3-11
27-3-6;27-3-17
27-3-6;27-3-26
27-3-6;66-13-15
27-3-7;24-51-7
27-3-7;44-14-16
27-3-8;27-3-12
27-3-9;16-2-3
27-3-9;27-2-4
27-3-9;27-5-10
27-3-10;18-21-12
27-3-10;27-3-5
27-3-10;27-3-15
27-3-11;27-3-6
27-3-12;27-2-49
27-3-12;27-3-18
27-3-12;27-3-28
27-3-13;20-29-22
27-3-13;27-2-12
27-3-16;42-12-11
27-3-16;42-21-14
27-3-16;44-5-29
27-3-17;9-17-37
27-3-17;10-22-26
27-3-17;19-27-1
27-3-17;20-18-10
27-3-17;23-12-2
27-3-17;27-6-27
27-3-17;33-7-7
27-3-17;47-1-10
27-3-18;2-20-5
27-3-18;3-19-4
27-3-18;20-28-1
27-3-18;44-5-29
27-3-18;58-11-34
27-3-20;10-22-40
27-3-20;24-48-14
27-3-20;27-3-15
27-3-23;19-34-19
27-3-24;19-66-12
27-3-24;19-91-1
27-3-24;23-43-2
27-3-25;18-38-7
27-3-25;19-34-7
27-3-26;27-6-20
27-3-27;27-3-2
27-3-27;23-43-2
27-3-27;58-11-34
27-3-27;40-10-30
27-3-27;42-21-18
27-3-27;44-27-34
27-3-28;27-2-47
27-3-28;27-4-34
27-3-28;19-34-7
27-3-28;58-1-14
27-3-28;13-5-20
27-3-28;19-3-8
27-3-28;19-22-4
27-3-28;19-91-14
27-3-28;47-1-9
27-3-28;58-11-6
27-3-29;27-6-26
27-3-29;27-2-5
27-3-29;15-6-11
27-3-29;5-32-31
27-3-29;27-4-35
27-3-29;27-6-27
27-3-30;19-1-3
27-3-30;27-2-49
27-3-30;27-3-12
27-4-1;17-8-9
27-4-1;27-3-4
27-4-2;19-66-16
27-4-2;27-2-23
27-4-3;5-4-34
27-4-3;19-71-19
27-4-3;27-6-27
27-4-3;45-11-33
27-4-3;19-10-16
27-4-3;19-29-10
27-4-3;19-66-7
27-4-3;19-90-2
27-4-3;24-10-10
27-4-3;19-146-10
27-4-4;23-47-8
27-4-4;42-11-21
27-4-5;27-5-6
27-4-5;27-2-1
27-4-6;1-41-8
27-4-6;27-2-2
27-4-7;27-5-7
27-4-7;23-47-13
27-4-7;27-2-27
27-4-7;27-2-11
27-4-8;27-1-7
27-4-8;27-5-12
27-4-8;23-46-1
27-4-8;24-50-2
27-4-8;4-11-17
27-4-8;23-63-11
27-4-8;27-4-18
27-4-8;27-4-24
27-4-8;27-5-11
27-4-9;27-1-20
27-4-9;27-2-48
27-4-9;1-41-38
27-4-9;27-6-3
27-4-9;27-1-17
27-4-9;27-2-30
27-4-10;27-2-19
27-4-10;27-4-26
27-4-10;23-10-33
27-4-10;26-31-3
27-4-11;1-11-4
27-4-11;40-11-23
27-4-12;24-27-6
27-4-12;26-31-6
27-4-12;25-4-20
27-4-12;40-13-32
27-4-13;19-103-20
27-4-13;19-103-21
27-4-13;27-4-23
27-4-13;5-33-2
27-4-13;19-89-7
27-4-13;27-8-13
27-4-13;40-18-10
27-4-13;42-4-34
27-4-16;27-4-32
27-4-17;27-4-13
27-4-17;19-83-18
27-4-17;24-16-21
27-4-17;27-4-34
27-4-17;19-75-7
27-4-17;19-89-36
27-4-17;40-25-31
27-4-17;42-1-32
27-4-17;42-1-33
27-4-17;9-2-8
27-4-17;26-17-24
27-4-17;38-9-9
27-4-17;40-11-29
27-4-18;23-47-13
27-4-18;27-5-8
27-4-18;27-5-15
27-4-18;1-41-16
27-4-18;27-2-28
27-4-18;27-4-8
27-4-19;27-1-7
27-4-19;27-7-28
27-4-20;26-31-3
27-4-20;27-4-10
27-4-21;27-4-12
27-4-22;27-2-37
27-4-22;23-14-13
27-4-22;23-14-14
27-4-22;27-2-38
27-4-23;4-22-32
27-4-23;5-33-2
27-4-23;19-89-7
27-4-23;27-4-13
27-4-23;27-8-13
27-4-23;40-18-10
27-4-23;44-10-3
27-4-23;44-12-23
27-4-24;23-23-9
27-4-24;23-55-11
27-4-24;27-4-17
27-4-24;19-83-18
27-4-24;18-34-19
27-4-24;19-107-40
27-4-25;27-4-32
27-4-25;27-5-21
27-4-25;19-106-20
27-4-25;27-4-16
27-4-25;42-21-24
27-4-25;19-83-18
27-4-25;18-34-24
27-4-25;24-27-5
27-4-25;27-2-21
27-4-25;27-5-21
27-4-25;27-7-14
27-4-26;27-4-15
27-4-26;19-11-4
27-4-26;23-66-1
27-4-27;19-119-46
27-4-27;20-16-6
27-4-27;20-28-13
27-4-27;23-55-7
27-4-27;26-18-21
27-4-27;40-3-8
27-4-27;19-41-1
27-4-27;23-58-7
27-4-27;33-6-8
27-4-27;62-3-17
27-4-27;11-21-29
27-4-27;29-2-14
27-4-27;32-3-10
27-4-28;4-23-19
27-4-28;20-10-24
27-4-28;23-55-11
27-4-30;19-73-9
27-4-31;27-4-25
27-4-31;44-12-23
27-4-32;27-4-14
27-4-32;27-5-21
27-4-32;27-4-17
27-4-33;27-3-6
27-4-33;27-5-5
27-4-33;27-4-25
27-4-34;27-4-16
27-4-34;19-121-1
27-4-34;19-123-1
27-4-34;19-123-2
27-4-34;19-7-17
27-4-34;19-92-1
27-4-34;24-10-10
27-4-34;54-1-17
27-4-34;66-4-11
27-4-34;19-10-16
27-4-34;27-4-3
27-4-34;33-4-7
27-4-35;19-39-5
27-4-35;23-40-15
27-4-35;9-3-18
27-4-35;19-33-11
27-4-35;23-46-10
27-4-35;18-34-24
27-4-35;23-43-13
27-4-35;46-10-22
27-4-35;18-9-12
27-4-35;23-45-9
27-4-35;45-9-20
27-4-36;14-33-13
27-4-36;27-4-26
27-4-36;20-22-4
27-4-37;27-4-3
27-4-37;44-17-24
27-4-37;5-32-4
27-4-37;19-33-5
27-4-37;66-15-3
27-4-37;2-18-11
27-4-37;18-40-11
27-4-37;59-4-6
27-5-1;27-5-9
27-5-1;27-7-1
27-5-1;27-8-1
27-5-1;23-21-5
27-5-1;24-51-39
27-5-2;20-20-1
27-5-2;20-31-4
27-5-2;12-25-15
27-5-2;14-36-18
27-5-2;15-1-7
27-5-2;24-27-16
27-5-2;24-52-19
27-5-2;27-1-2
27-5-2;20-11-2
27-5-4;19-115-4
27-5-4;19-135-15
27-5-4;44-17-29
27-5-4;66-9-20
27-5-5;27-5-24
27-5-6;19-102-15
27-5-6;19-69-23
27-5-6;23-21-3
27-5-6;26-7-17
27-5-6;34-2-10
27-5-7;1-41-8
27-5-7;27-2-2
27-5-7;27-4-6
27-5-7;1-41-42
27-5-7;9-17-25
27-5-7;27-2-6
27-5-7;27-2-48
27-5-7;27-6-2
27-5-8;1-41-8
27-5-8;27-2-27
27-5-8;27-4-7
27-5-9;23-13-7
27-5-10;27-3-9
27-5-11;27-2-47
27-5-11;27-4-8
27-5-11;27-4-18
27-5-11;27-2-48
27-5-11;27-4-9
27-5-12;27-1-17
27-5-12;27-6-3
27-5-12;11-4-30
27-5-12;27-5-16
27-5-12;27-1-7
27-5-12;27-4-8
27-5-13;27-1-6
27-5-13;27-2-25
27-5-13;27-6-13
27-5-13;12-24-14
27-5-14;27-1-17
27-5-14;27-2-23
27-5-14;27-4-9
27-5-14;20-2-6
27-5-14;27-1-20
27-5-15;23-47-12
27-5-15;27-2-10
27-5-15;27-5-8
27-5-16;1-40-8
27-5-16;27-2-28
27-5-16;27-2-6
27-5-16;27-5-7
27-5-17;17-9-15
27-5-17;19-119-46
27-5-18;19-47-2
27-5-18;19-83-18
27-5-18;19-92-8
27-5-18;27-4-17
27-5-18;27-5-11
27-5-18;27-2-37
27-5-18;27-2-38
27-5-19;24-25-9
27-5-19;27-3-4
27-5-19;27-4-22
27-5-19;20-16-14
27-5-19;27-2-12
27-5-19;27-3-6
27-5-19;27-3-29
27-5-20;20-16-5
27-5-20;23-14-13
27-5-20;27-4-30
27-5-20;33-6-8
27-5-21;27-4-25
27-5-21;27-4-32
27-5-21;27-4-33
27-5-21;18-34-24
27-5-21;19-83-18
27-5-21;26-17-24
27-5-21;27-4-17
27-5-21;27-4-35
27-5-22;27-5-11
27-5-22;27-5-18
27-5-22;40-23-12
27-5-22;42-12-47
27-5-22;59-4-17
27-5-23;23-37-23
27-5-23;24-50-29
27-5-23;27-5-3
27-5-23;23-37-19
27-5-23;44-17-29
27-5-23;5-32-21
27-5-23;19-115-5
27-5-23;19-135-17
27-5-23;23-46-7
27-5-23;46-8-4
27-5-23;19-104-29
27-5-23;23-42-5
27-5-23;44-17-25
27-5-23;20-20-24
27-5-23;24-10-23
27-5-23;45-1-21
27-5-24;27-5-5
27-5-26;23-13-11
27-5-26;24-25-12
27-5-26;24-27-7
27-5-26;24-50-1
27-5-26;24-51-11
27-5-27;18-31-6
27-5-27;45-2-6
27-5-27;46-3-13
27-5-27;51-3-25
27-5-28;15-1-1
27-5-28;23-21-2
27-5-28;23-45-1
27-5-28;24-50-9
27-5-28;27-6-28
27-5-28;27-9-1
27-5-29;23-14-2
27-5-29;27-5-7
27-5-29;27-5-16
27-5-30;23-21-9
27-5-30;24-51-8
27-5-30;24-51-31
27-5-30;24-51-39
27-5-30;24-51-57
27-5-31;27-6-1
27-5-31;27-9-1
27-6-1;17-1-1
27-6-2;20-3-16
27-6-2;23-14-2
27-6-2;27-2-48
27-6-2;27-5-29
27-6-2;15-8-36
27-6-2;17-8-9
27-6-2;27-3-2
27-6-2;15-4-22
27-6-2;17-7-4
27-6-2;42-19-23
27-6-3;20-3-35
27-6-3;20-22-29
27-6-3;27-1-17
27-6-3;27-5-12
27-6-4;19-37-12
27-6-4;20-29-27
27-6-4;21-4-4
27-6-4;50-2-15
27-6-4;60-2-12
27-6-6;19-56-6
27-6-6;20-6-18
27-6-6;16-2-3
27-6-6;27-2-4
27-6-7;19-59-3
27-6-7;19-94-20
27-6-7;27-3-6
27-6-7;27-6-16
27-6-7;27-6-24
27-6-8;17-3-12
27-6-8;17-8-10
27-6-8;17-1-19
27-6-8;17-8-8
27-6-9;27-6-7
27-6-10;11-8-30
27-6-10;11-8-44
27-6-10;14-6-38
27-6-10;19-5-7
27-6-10;19-55-17
27-6-10;19-86-3
27-6-10;51-4-2
27-6-10;11-8-54
27-6-10;14-6-13
27-6-10;15-9-5
27-6-10;19-95-6
27-6-10;42-22-41
27-6-10;44-7-60
27-6-10;19-34-1
27-6-10;45-12-12
27-6-10;52-5-17
27-6-11;19-10-9
27-6-11;19-37-32
27-6-12;27-6-7
27-6-12;27-6-24
27-6-12;17-8-8
27-6-12;27-6-8
27-6-13;27-1-6
27-6-13;27-2-25
27-6-13;27-5-13
27-6-13;17-3-8
27-6-14;41-6-26
27-6-14;11-8-50
27-6-15;27-6-7
27-6-15;17-8-8
27-6-15;19-94-20
27-6-15;27-6-8
27-6-16;58-11-33
27-6-16;19-37-39
27-6-16;19-91-14
27-6-16;19-118-5
27-6-16;23-41-10
27-6-16;23-43-2
27-6-16;47-1-10
27-6-17;40-27-66
27-6-17;44-12-4
27-6-18;10-12-16
27-6-18;11-21-27
27-6-18;17-6-1
27-6-18;27-2-1
27-6-20;5-6-5
27-6-20;13-16-11
27-6-20;20-23-17
27-6-20;1-18-14
27-6-20;40-19-26
27-6-20;42-1-37
27-6-22;10-22-7
27-6-22;19-31-14
27-6-22;19-34-7
27-6-22;27-3-28
27-6-22;9-17-37
27-6-22;55-4-17
27-6-22;58-11-33
27-6-23;20-16-13
27-6-23;14-20-20
27-6-23;19-37-40
27-6-23;20-18-10
27-6-24;5-19-19
27-6-24;17-7-10
27-6-24;20-11-8
27-6-24;20-14-35
27-6-24;6-7-24
27-6-24;19-54-5
27-6-24;23-38-13
27-6-25;17-3-12
27-6-25;17-8-9
27-6-25;27-4-1
27-6-26;27-3-29
27-6-26;19-99-1
27-6-26;24-10-10
27-6-26;5-5-26
27-6-26;19-90-2
27-6-26;27-4-34
27-6-26;60-1-23
27-6-26;66-4-9
27-6-26;27-2-44
27-6-26;19-93-1
27-6-26;19-29-10
27-6-26;66-15-3
27-6-27;19-18-48
27-6-27;19-32-7
27-6-27;27-3-28
27-6-27;44-2-19
27-6-27;24-32-20
27-6-27;27-4-3
27-6-27;58-2-4
27-6-28;27-5-31
27-6-28;27-6-2
27-6-28;14-36-22
27-6-28;15-1-1
27-6-28;23-44-28
27-7-1;24-27-7
27-7-1;27-5-1
27-7-1;27-5-30
27-7-1;4-12-6
27-7-1;18-33-15
27-7-1;24-23-28
27-7-1;27-2-19
27-7-1;27-8-1
27-7-1;23-30-8
27-7-1;35-2-2
27-7-1;55-3-16
27-7-1;66-1-11
27-7-3;27-7-17
27-7-3;66-13-1
27-7-3;27-7-19
27-7-4;20-30-30
27-7-4;27-2-38
27-7-4;29-1-6
27-7-4;5-28-49
27-7-4;24-48-40
27-7-4;25-4-19
27-7-4;35-1-8
27-7-4;27-4-30
27-7-4;10-17-10
27-7-4;19-9-20
27-7-5;20-17-12
27-7-5;27-2-39
27-7-5;27-5-28
27-7-5;27-8-3
27-7-5;23-13-18
27-7-5;27-11-2
27-7-6;27-2-39
27-7-6;27-8-5
27-7-6;27-10-20
27-7-6;27-11-3
27-7-6;27-8-8
27-7-6;27-11-4
27-7-7;27-2-40
27-7-7;27-7-19
27-7-7;66-13-1
27-7-8;27-7-24
27-7-8;66-13-11
27-7-8;9-2-3
27-7-8;19-12-3
27-7-8;27-8-25
27-7-8;66-13-5
27-7-10;19-50-3
27-7-10;19-97-3
27-7-10;58-1-14
27-7-10;5-33-2
27-7-10;11-22-19
27-7-10;19-68-17
27-7-10;58-12-22
27-7-10;65-1-14
27-7-10;66-5-11
27-7-10;5-32-36
27-7-10;9-2-10
27-7-10;19-7-11
27-7-10;19-50-6
27-7-10;21-3-17
27-7-11;27-7-8
27-7-11;27-7-25
27-7-11;27-8-23
27-7-11;27-8-25
27-7-11;66-19-20
27-7-11;66-20-10
27-7-12;27-7-3
27-7-12;27-2-21
27-7-12;44-1-7
27-7-13;40-24-30
27-7-13;40-26-64
27-7-13;41-13-26
27-7-13;41-14-62
27-7-13;42-21-27
27-7-13;66-1-7
27-7-13;40-25-31
27-7-13;43-3-13
27-7-13;44-7-56
27-7-13;50-2-7
27-7-13;58-2-14
27-7-13;66-1-13
27-7-13;66-14-14
27-7-13;27-7-9
27-7-13;35-1-12
27-7-13;58-12-23
27-7-13;66-5-5
27-7-14;19-2-6
27-7-14;19-8-6
27-7-14;19-89-27
27-7-14;19-110-2
27-7-14;23-9-6
27-7-14;40-28-18
27-7-14;42-10-22
27-7-14;46-15-25
27-7-14;49-1-22
27-7-14;66-3-21
27-7-14;50-2-9
27-7-14;42-19-12
27-7-14;42-22-29
27-7-14;43-3-35
27-7-14;1-49-10
27-7-14;19-45-6
27-7-14;23-9-7
27-7-14;27-2-44
27-7-14;42-1-33
27-7-14;66-11-15
27-7-15;27-8-27
27-7-16;27-12-6
27-7-17;27-7-3
27-7-17;27-2-39
27-7-18;19-50-5
27-7-18;19-149-5
27-7-18;55-2-12
27-7-18;66-3-21
27-7-18;66-5-10
27-7-18;66-13-10
27-7-18;27-7-22
27-7-18;27-7-25
27-7-18;27-7-27
27-7-18;40-5-5
27-7-18;40-19-28
27-7-18;42-22-29
27-7-19;27-2-40
27-7-19;27-7-7
27-7-20;27-7-24
27-7-20;66-13-1
27-7-20;27-8-9
27-7-20;27-7-8
27-7-20;66-13-11
27-7-21;27-8-24
27-7-21;27-12-7
27-7-21;66-11-7
27-7-21;66-13-7
27-7-22;27-7-9
27-7-22;27-7-13
27-7-22;35-1-12
27-7-22;27-7-18
27-7-22;27-7-27
27-7-22;40-19-28
27-7-22;42-22-29
27-7-22;66-1-6
27-7-22;66-3-21
27-7-22;66-5-10
27-7-22;66-20-4
27-7-23;27-2-40
27-7-23;27-7-7
27-7-24;27-7-20
27-7-24;66-13-1
27-7-24;66-17-12
27-7-24;27-2-41
27-7-24;27-7-8
27-7-24;27-8-9
27-7-24;27-7-20
27-7-25;27-7-8
27-7-25;27-8-25
27-7-25;66-13-11
27-7-25;40-24-9
27-7-25;66-11-7
27-7-25;66-13-7
27-7-25;66-16-6
27-7-25;66-17-6
27-7-25;66-18-24
27-7-25;27-4-23
27-7-25;42-21-24
27-7-25;40-24-14
27-7-25;27-12-7
27-7-25;66-11-2
27-7-25;66-11-3
27-7-25;66-13-5
27-7-26;27-7-10
27-7-26;27-7-11
27-7-27;23-54-3
27-7-27;27-7-22
27-7-27;40-19-28
27-7-27;42-22-29
27-7-27;66-20-4
27-7-27;66-11-15
27-7-27;23-60-12
27-7-28;42-2-19
27-8-1;27-5-1
27-8-1;27-7-1
27-8-1;27-7-15
27-8-2;16-1-1
27-8-2;17-2-8
27-8-2;1-10-22
27-8-2;23-11-11
27-8-2;23-21-2
27-8-2;27-8-16
27-8-3;23-13-17
27-8-3;23-21-2
27-8-3;24-51-11
27-8-3;27-7-5
27-8-3;27-8-20
27-8-3;17-1-3
27-8-3;23-44-28
27-8-3;27-11-2
27-8-4;23-45-1
27-8-4;24-51-12
27-8-4;27-5-30
27-8-5;27-2-39
27-8-5;27-7-3
27-8-5;27-8-21
27-8-5;27-11-3
27-8-8;20-21-24
27-8-8;23-29-20
27-8-8;27-8-22
27-8-8;27-11-4
27-8-9;27-7-8
27-8-9;27-7-20
27-8-9;19-48-2
27-8-9;23-4-2
27-8-9;23-28-5
27-8-9;26-20-6
27-8-9;27-11-16
27-8-9;27-11-45
27-8-10;23-14-13
27-8-10;27-7-25
27-8-10;27-12-3
27-8-10;66-1-20
27-8-10;66-11-7
27-8-11;27-8-25
27-8-11;2-29-38
27-8-11;27-12-11
27-8-11;27-11-31
27-8-11;46-3-17
27-8-11;66-3-12
27-8-11;66-11-2
27-8-12;40-24-9
27-8-12;66-11-7
27-8-12;66-13-7
27-8-12;28-14-2
27-8-12;19-106-6
27-8-12;23-44-22
27-8-12;43-4-24
27-8-12;23-59-14
27-8-12;24-12-1
27-8-13;60-1-12
27-8-13;66-6-10
27-8-13;27-12-11
27-8-13;40-24-15
27-8-13;41-13-14
27-8-13;23-63-18
27-8-13;27-7-25
27-8-13;27-12-7
27-8-13;66-11-2
27-8-14;23-1-27
27-8-14;23-45-25
27-8-14;23-60-17
27-8-14;66-11-11
27-8-15;27-1-17
27-8-15;27-7-16
27-8-16;27-8-2
27-8-16;27-9-21
27-8-16;42-1-19
27-8-16;42-1-26
27-8-16;27-9-22
27-8-17;27-9-23
27-8-17;26-2-1
27-8-17;27-10-14
27-8-17;27-12-4
27-8-17;27-12-9
27-8-18;27-10-9
27-8-18;27-10-10
27-8-18;38-4-1
27-8-19;27-11-27
27-8-19;40-24-3
27-8-20;27-7-5
27-8-20;27-8-3
27-8-20;27-11-2
27-8-21;27-7-6
27-8-21;27-8-5
27-8-21;27-11-3
27-8-22;27-8-8
27-8-22;27-11-4
27-8-23;27-7-8
27-8-23;27-7-11
27-8-23;66-13-11
27-8-25;27-7-8
27-8-25;66-13-13
27-8-25;20-16-18
27-8-25;20-21-4
27-8-25;24-22-21
27-8-25;24-48-26
27-8-25;27-5-23
27-8-25;27-8-11
27-8-25;27-7-26
27-8-25;66-19-20
27-8-26;23-14-24
27-8-26;23-46-10
27-8-26;23-55-11
27-8-26;27-10-14
27-8-26;66-22-10
27-8-27;27-7-28
27-8-27;27-10-16
27-8-27;27-6-2
27-8-27;27-6-28
27-8-27;27-8-17
27-9-1;27-5-31
27-9-1;27-6-1
27-9-1;27-6-28
27-9-1;27-11-1
27-9-1;27-5-28
27-9-1;27-5-30
27-9-2;14-36-21
27-9-2;15-1-1
27-9-2;24-27-7
27-9-2;38-1-12
27-9-2;19-79-1
27-9-2;23-64-10
27-9-2;24-7-34
27-9-2;25-1-1
27-9-2;24-25-11
27-9-2;24-29-10
27-9-2;38-7-5
27-9-3;47-1-11
27-9-3;20-15-8
27-9-3;20-15-29
27-9-3;24-33-3
27-9-3;15-8-21
27-9-3;17-4-3
27-9-3;19-35-13
27-9-3;19-69-10
27-9-3;26-27-31
27-9-4;11-8-47
27-9-5;15-9-6
27-9-5;19-106-6
27-9-5;16-9-26
27-9-5;16-9-33
27-9-5;24-3-25
27-9-6;12-17-14
27-9-6;14-36-16
27-9-6;24-7-13
27-9-6;24-29-19
27-9-6;24-44-5
27-9-6;15-9-7
27-9-6;16-9-32
27-9-7;19-44-15
27-9-7;24-2-26
27-9-7;24-3-25
27-9-7;3-26-33
27-9-7;5-4-27
27-9-7;5-28-41
27-9-7;12-17-6
27-9-7;23-11-11
27-9-8;19-106-6
27-9-8;24-14-20
27-9-8;25-3-42
27-9-9;2-34-6
27-9-9;16-9-17
27-9-9;4-14-18
27-9-9;19-86-5
27-9-9;16-9-26
27-9-11;23-1-4
27-9-11;24-8-10
27-9-11;5-28-15
27-9-11;5-31-17
27-9-12;25-2-17
27-9-12;28-7-7
27-9-12;24-1-14
27-9-12;24-39-8
27-9-13;3-26-16
27-9-13;5-28-15
27-9-13;25-1-1
27-9-13;23-9-13
27-9-13;23-64-7
27-9-13;24-2-30
27-9-13;24-5-3
27-9-13;19-25-10
27-9-13;19-117-2
27-9-14;24-44-2
27-9-14;16-9-33
27-9-15;2-6-1
27-9-15;2-32-11
27-9-15;2-9-16
